10.0, 0.054786398048630364
10.02, 0.05490036279076359
10.041, 0.05502054966379182
10.061, 0.055135515968270134
10.082, 0.05525676229213669
10.102, 0.055372745114053205
10.123, 0.05549506675827071
10.143, 0.055612081372305264
10.164, 0.055735494546498524
10.184, 0.0558535565556466
10.204, 0.05597213525239922
10.225, 0.05609720316345503
10.245, 0.05621685309661751
10.266, 0.056343054400798495
10.286, 0.05646379202990631
10.307, 0.05659114419799408
10.327, 0.05671298634365496
10.347, 0.05683537349302461
10.368, 0.0569644710848127
10.388, 0.05708798846657156
10.409, 0.057218282077111667
10.429, 0.05734294745470284
10.45, 0.05747445594300484
10.47, 0.057600287477674164
10.491, 0.05773303012634578
10.511, 0.0578600463884837
10.531, 0.057987647431457394
10.552, 0.05812226289671079
10.572, 0.058251077078808694
10.593, 0.05838697659317206
10.613, 0.05851702355441205
10.634, 0.058654227975427166
10.654, 0.058785527807660734
10.674, 0.05891744622681237
10.695, 0.059056631734284264
10.715, 0.059189833781916036
10.736, 0.059330378204118135
10.756, 0.05946488515443895
10.777, 0.05960681108984805
10.797, 0.059742644716996605
10.818, 0.0598859752967689
10.838, 0.06002315788971034
10.858, 0.060161006761905694
10.879, 0.060306471171552196
10.899, 0.06044570315729085
10.92, 0.06059263217281054
10.94, 0.06073327090997169
10.961, 0.06088168964872289
10.981, 0.06102375934626616
11.002, 0.06117369353432459
11.022, 0.06131721898974558
11.042, 0.06146146375129134
11.063, 0.06161370159798686
11.083, 0.061759440139541315
11.104, 0.061913260200671054
11.124, 0.06206051886382322
11.145, 0.062215949139086166
11.165, 0.06236475492000565
11.185, 0.06251432539121508
11.206, 0.06267220467706318
11.226, 0.06282336368687531
11.247, 0.06298292592033633
11.267, 0.06313570218413463
11.288, 0.0632969778964171
11.308, 0.06345140085918602
11.329, 0.0636144213597299
11.349, 0.06377052121941472
11.369, 0.06392745026872515
11.39, 0.06409312635264007
11.41, 0.06425177867343136
11.431, 0.06441928097824426
11.451, 0.06457968874890734
11.472, 0.06474905150027072
11.492, 0.06491124774086675
11.512, 0.06507432864862811
11.533, 0.06524652466252125
11.553, 0.06541144478512889
11.574, 0.06558559035297064
11.594, 0.06575238492683044
11.615, 0.06592851753788868
11.635, 0.06609722274242642
11.656, 0.06627538089260945
11.676, 0.06644603388194814
11.696, 0.06661765079459282
11.717, 0.06679889604362577
11.737, 0.06697251789423991
11.758, 0.06715588904343327
11.778, 0.06733155555678452
11.799, 0.06751709488744104
11.819, 0.06769484688377105
11.84, 0.06788259784710676
11.86, 0.06806247727996599
11.88, 0.0682434100621464
11.901, 0.06843453453327861
11.921, 0.06861765935325372
11.942, 0.06881110889797608
11.962, 0.06899647070315072
11.983, 0.06919229318135073
12.003, 0.06937993819703946
12.023, 0.06956871414457874
12.044, 0.06976815860883749
12.064, 0.06995928900434226
12.085, 0.07016123149716881
12.105, 0.07035476594628205
12.126, 0.07055925930542371
12.146, 0.07075524885857705
12.167, 0.07096234746608529
12.187, 0.0711608446710015
12.207, 0.07136058465403608
12.228, 0.07157166346599318
12.248, 0.07177399217101768
12.269, 0.07198781859453277
12.289, 0.07219279253698488
12.31, 0.0724094267970758
12.33, 0.07261710419126562
12.35, 0.07282612199500653
12.371, 0.07304704915248604
12.391, 0.07325886030112287
12.412, 0.07348275315320461
12.432, 0.07369742036948361
12.453, 0.07392434578055004
12.473, 0.074141933720417
12.494, 0.0743719606231708
12.514, 0.07459253594984203
12.534, 0.07481459335332659
12.555, 0.07504936688621952
12.575, 0.07527451474072099
12.596, 0.07551257075466444
12.616, 0.07574088106070433
12.637, 0.07598229634859523
12.657, 0.07621384339979641
12.677, 0.07644699702440198
12.698, 0.07669355768301679
12.718, 0.07693006302706706
12.739, 0.07718018486607094
12.759, 0.07742012233026747
12.78, 0.07767389113657373
12.8, 0.07791734374963614
12.821, 0.0781748481248005
12.841, 0.07842190164988494
12.861, 0.07867074369106486
12.882, 0.07893397617070344
12.902, 0.07918655202467267
12.923, 0.07945375346354004
12.943, 0.07971015619167571
12.964, 0.07998142593986918
12.984, 0.08024175175093493
13.005, 0.08051719253158823
13.025, 0.08078154091336216
13.045, 0.08104788864959782
13.066, 0.08132973282163908
13.086, 0.0816002575144202
13.107, 0.08188654384384719
13.127, 0.0821613537527239
13.148, 0.08245219788180508
13.168, 0.08273140505785774
13.188, 0.08301279908705052
13.209, 0.08331064714471509
13.229, 0.08359661252301376
13.25, 0.08389932409846683
13.27, 0.0841899830388246
13.291, 0.08449768874121467
13.311, 0.08479316785722249
13.332, 0.0851060030176262
13.352, 0.08540643351885316
13.372, 0.08570932837986953
13.393, 0.0860300562982647
13.413, 0.08633810670961704
13.434, 0.08666432264184652
13.454, 0.08697767216248783
13.475, 0.08730952962904685
13.495, 0.08762832717953078
13.515, 0.08794983802347409
13.536, 0.08829038556723053
13.556, 0.08861757646213517
13.577, 0.08896417302303927
13.597, 0.08929720732632501
13.618, 0.08965002768960945
13.638, 0.08998907503975148
13.659, 0.09034830073953161
13.679, 0.09069353735294686
13.699, 0.09104185912570087
13.72, 0.09141096597701776
13.74, 0.09176575204141131
13.761, 0.09214174725297944
13.781, 0.09250319158822902
13.802, 0.09288628285897615
13.822, 0.09325458719450508
13.843, 0.09364499055786052
13.863, 0.09402036475340922
13.883, 0.09439926636640603
13.904, 0.09480096743552896
13.924, 0.09518726705685163
13.945, 0.0955968565488053
13.965, 0.09599078606032695
13.986, 0.09640851244898413
14.006, 0.09681031337066605
14.026, 0.09721604467561647
14.047, 0.0976463594850001
14.067, 0.09806034043610164
14.088, 0.09849945645529644
14.108, 0.09892195474491132
14.129, 0.09937015900353578
14.149, 0.09980145380755033
14.17, 0.10025904570496842
14.19, 0.10069942828612279
14.21, 0.10114435342678924
14.231, 0.10161649459285867
14.251, 0.10207096461077751
14.272, 0.10255329626435943
14.292, 0.10301763535877799
14.313, 0.10351050542237156
14.333, 0.10398505229426756
14.353, 0.10446470604815539
14.374, 0.10497393297300259
14.394, 0.1054643269842077
14.415, 0.10598502758743937
14.435, 0.10648654018843635
14.456, 0.1070191207819474
14.476, 0.10753214780522496
14.497, 0.10807703358711726
14.517, 0.10860198935464467
14.537, 0.10913292020964906
14.558, 0.10969694386086552
14.578, 0.11024045639799217
14.599, 0.11081793212354078
14.619, 0.11137449139642752
14.64, 0.11196591914324364
14.66, 0.11253601269658539
14.681, 0.11314191671300804
14.701, 0.11372605591090502
14.721, 0.11431723974417766
14.742, 0.11494570763594529
14.762, 0.11555174508918603
14.783, 0.11619610851666315
14.803, 0.11681757659373922
14.824, 0.117478456527935
14.844, 0.118115961459317
14.864, 0.1187615185004303
14.885, 0.11944818954029579
14.905, 0.1201107433985998
14.926, 0.12081561724662541
14.946, 0.12149585498616229
14.967, 0.12221967173327022
14.987, 0.1229183165407206
15.008, 0.12366185540073354
15.028, 0.12437966890160618
15.048, 0.12510712157860412
15.069, 0.12588153548334682
15.089, 0.12662936655207874
15.11, 0.1274256276714348
15.13, 0.12819470560881815
15.151, 0.12901375063404896
15.171, 0.12980499190839279
15.191, 0.13060739241712788
15.212, 0.13146218189019224
15.232, 0.13228820510053613
15.253, 0.13316834228873614
15.273, 0.1340190386449246
15.294, 0.1349256577112309
15.314, 0.13580213808881306
15.335, 0.13673643882940797
15.355, 0.13763987877125541
15.375, 0.13855691695348407
15.396, 0.13953477554586557
15.416, 0.1404806519174536
15.437, 0.1414894927637534
15.457, 0.14246556448086717
15.478, 0.14350685509949493
15.498, 0.14451456172842284
15.519, 0.14558985930238677
15.539, 0.14663072891473972
15.559, 0.14768835845463515
15.58, 0.1488173427643999
15.6, 0.14991058696708037
15.621, 0.15107788594396984
15.641, 0.15220852309358462
15.662, 0.15341606282535858
15.682, 0.15458598549833308
15.702, 0.15577579533679092
15.723, 0.15704704068411132
15.743, 0.15827918281084336
15.764, 0.15959602258022137
15.784, 0.1608727145196389
15.805, 0.16223755395855882
15.825, 0.1635611625066235
15.846, 0.1649765698751402
15.866, 0.16634962333489364
15.886, 0.16774776582073558
15.907, 0.1692435449603294
15.927, 0.17069522209471738
15.948, 0.1722487562334717
15.968, 0.17375695921379394
15.989, 0.17537149932759982
16.009, 0.1769394337071029
16.029, 0.17853773794599423
16.05, 0.18024956982247442
16.07, 0.18191281215121535
16.091, 0.18369480078721526
16.111, 0.18542680540008402
16.132, 0.1872831143707839
16.152, 0.1890879939330881
16.173, 0.19102310326850044
16.193, 0.19290528541812005
16.213, 0.19482688525227312
16.234, 0.19688827762415542
16.254, 0.19889441447524978
16.275, 0.20104732354143992
16.295, 0.20314334318135122
16.316, 0.20539360376840834
16.336, 0.2075852843776263
16.356, 0.20982586682949114
16.377, 0.21223280188181975
16.397, 0.21457853532516266
16.418, 0.2170995051658202
16.438, 0.21955743925170226
16.459, 0.22220015539245894
16.479, 0.2247779438148367
16.5, 0.2275507841765304
16.52, 0.23025674774409288
16.54, 0.23302847433607737
16.561, 0.2360120243428855
16.581, 0.23892569522126705
16.602, 0.24206358020015917
16.622, 0.24512950279123136
16.643, 0.24843303412816692
16.663, 0.2516624716605511
16.684, 0.25514401931659614
16.704, 0.25854929888787237
16.724, 0.26204518017679934
16.745, 0.2658170473198138
16.765, 0.26950934783710223
16.786, 0.27349542200550475
16.806, 0.2773996838922755
16.827, 0.28161708492295634
16.847, 0.2857504200638883
16.867, 0.29000223024206506
16.888, 0.2945992978707062
16.908, 0.299108969466418
16.929, 0.30398800844792506
16.949, 0.3087774612619548
16.97, 0.31396269866405446
16.99, 0.3190562328922837
17.011, 0.324574556316865
17.031, 0.3299991715761674
17.051, 0.3355959960439028
17.072, 0.3416662604924839
17.092, 0.34764015416557564
17.113, 0.3541244497320056
17.133, 0.3605109066995962
17.154, 0.3674487060974756
17.174, 0.374287583460606
17.194, 0.38136312317761445
17.215, 0.38905959007497104
17.235, 0.39665661928809165
17.256, 0.4049283304718175
17.276, 0.41310142938767974
17.297, 0.42200986669914087
17.317, 0.4308220714039662
17.338, 0.4404387984715872
17.358, 0.4499641670999653
17.378, 0.4598686115215095
17.399, 0.47070183292940115
17.419, 0.48145929404677934
17.44, 0.49324950629265474
17.46, 0.5049845956245937
17.481, 0.5178811122266483
17.501, 0.5307577632381729
17.522, 0.5449611341645986
17.542, 0.5592040481493182
17.562, 0.5742217369649877
17.583, 0.5909232069684185
17.603, 0.6078319551200126
17.624, 0.6267871964301236
17.644, 0.6461534700801657
17.665, 0.668089215108631
17.685, 0.6907598099684954
17.705, 0.7154695404628971
17.726, 0.7440080673955725
17.746, 0.7741192583390568
17.767, 0.8094132755434039
17.787, 0.8472083130154001
17.808, 0.8921580805696789
17.828, 0.9409641215367371
17.849, 0.9997580325938736
17.869, 1.0643307457030948
17.889, 1.1388686542775408
17.91, 1.2298704101730067
17.93, 1.3308943299188978
17.951, 1.454786035472971
17.971, 1.5926933086887691
17.992, 1.7619846288094922
18.012, 1.9503193059248785
18.032, 2.1692198695627214
18.053, 2.436880256153813
18.073, 2.732946814200393
18.094, 3.0929869726904027
18.114, 3.488717943913386
18.135, 3.9665270265923254
18.155, 4.487610938866945
18.176, 5.111482541606219
18.196, 5.785798095886889
18.216, 6.545223011549097
18.237, 7.44152128357702
18.257, 8.396000007007746
18.278, 9.510726263192108
18.298, 10.685083054999032
18.319, 12.041516626169932
18.339, 13.45448877728624
18.36, 15.067862821447996
18.38, 16.728970623581365
18.4, 18.51104898521861
18.421, 20.51005200749618
18.441, 22.53158214786164
18.462, 24.771572718053335
18.482, 27.009071509292117
18.503, 29.4578694730447
18.523, 31.873843085782703
18.543, 34.359590198296324
18.564, 37.03063616247183
18.584, 39.61830005011581
18.605, 42.36536984301289
18.625, 44.99468736335859
18.646, 47.75191047312419
18.666, 50.35716384372793
18.687, 53.05030909262948
18.707, 55.55171506532984
18.727, 57.962471522195635
18.748, 60.35498806678741
18.768, 62.44850092904758
18.789, 64.3775447403258
18.809, 65.87051072822446
18.83, 66.96966538072384
18.85, 67.47140872407624
18.87, 67.36663665635437
18.891, 66.57031343540602
18.911, 65.18290845154361
18.932, 63.14868944720653
18.952, 60.77340409092827
18.973, 57.949421730432064
18.993, 55.05739380540026
19.014, 51.9053532847605
19.034, 48.861938538743736
19.054, 45.825803377075246
19.075, 42.68133447348417
19.095, 39.75170677878453
19.116, 36.76207993452059
19.136, 34.00996307655509
19.157, 31.230982894246303
19.177, 28.698180152893865
19.198, 26.165728501313453
19.218, 23.880522229743477
19.238, 21.723204401891433
19.259, 19.598899613865324
19.279, 17.711627471379458
19.3, 15.872974783591966
19.32, 14.256964772872207
19.341, 12.69944182890515
19.361, 11.345150707641682
19.381, 10.112252756377563
19.402, 8.942547156882277
19.422, 7.941178871587266
19.443, 7.000742494541766
19.463, 6.20360808198131
19.484, 5.462147473324502
19.504, 4.839487670813421
19.525, 4.265437131586847
19.545, 3.7874171496248366
19.565, 3.3696047337262485
19.586, 2.988733527288502
19.606, 2.674841639881362
19.627, 2.3903592954528823
19.647, 2.157056484030131
19.668, 1.9464312232188057
19.688, 1.7741723923621175
19.708, 1.6257414716275027
19.729, 1.4918906876569098
19.749, 1.382310784042341
19.77, 1.2831954680673867
19.79, 1.2016711850929604
19.811, 1.1274606604663002
19.831, 1.0659291741581103
19.852, 1.0093796551883543
19.872, 0.9619756931231283
19.892, 0.9198632018254771
19.913, 0.880436764126765
19.933, 0.8467336659047583
19.954, 0.8147486502077899
19.974, 0.7870363663830919
19.995, 0.7603932544767918
20.015, 0.7370235555686203
20.035, 0.7153418746189811
20.056, 0.6941559683712981
20.076, 0.6752974543595912
20.097, 0.6567166524156693
20.117, 0.6400560868042062
20.138, 0.6235368603929561
20.158, 0.6086437288235634
20.179, 0.5938077235029288
20.199, 0.5803783403661941
20.219, 0.5675788173020696
20.24, 0.5547676143765706
20.26, 0.5431234870160863
20.281, 0.5314430690658294
20.301, 0.5208062816640825
20.322, 0.5101183002728741
20.342, 0.5003706225908138
20.363, 0.49056280835144805
20.383, 0.48160689099123105
20.403, 0.4730066159918915
20.424, 0.46433934500251395
20.444, 0.4564130586490185
20.465, 0.44841775973206
20.485, 0.44109970840965884
20.506, 0.4337119216698016
20.526, 0.42694466448120494
20.546, 0.4204273584646701
20.567, 0.41384082610968276
20.587, 0.4078012568419609
20.608, 0.40169353129133367
20.628, 0.396089472353224
20.649, 0.3904187354156111
20.669, 0.38521259286140314
20.69, 0.37994155401807256
20.71, 0.3750997542743025
20.73, 0.37042457310811794
20.751, 0.3656875435817592
20.771, 0.3613331163558906
20.792, 0.3569190732901215
20.812, 0.3528597759353509
20.833, 0.34874319213294247
20.853, 0.34495594658802337
20.873, 0.34129372202673014
20.894, 0.3375777850982518
20.914, 0.33415736186177725
20.935, 0.3306856644099902
20.955, 0.3274890970482962
20.976, 0.32424369951440435
20.996, 0.3212547146521847
21.017, 0.318219334386504
21.037, 0.31542314865412074
21.057, 0.31271605271469644
21.078, 0.30996614175646237
21.098, 0.30743226997741546
21.119, 0.3048579487922258
21.139, 0.3024855744504018
21.16, 0.30007507599787075
21.18, 0.29785348549963103
21.201, 0.29559605128920785
21.221, 0.29351544209219566
21.241, 0.29150029730525256
21.262, 0.2894526117390368
21.282, 0.2875653585289739
21.303, 0.2856477212574008
21.323, 0.2838804536526228
21.344, 0.28208490655882074
21.364, 0.28043035652844406
21.384, 0.2788283293751028
21.405, 0.2772010567549209
21.425, 0.2757019875167062
21.446, 0.2741796470951236
21.466, 0.2727776091850884
21.487, 0.2713542228972004
21.507, 0.2700437455257341
21.528, 0.2687137920811069
21.548, 0.2674898197998387
21.568, 0.2663063259631094
21.589, 0.26510605083578587
21.609, 0.2640022320791934
